date,means
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,2.4390243902439024
2018-04-01,19.51219512195122
2018-05-01,19.51219512195122
2018-06-01,14.634146341463413
2018-07-01,13.414634146341465
2018-08-01,4.878048780487805
2018-09-01,1.2195121951219512
2018-10-01,1.2195121951219512
2018-11-01,1.2195121951219512
2018-12-01,0.0
2019-01-01,3.6585365853658534
2019-02-01,9.75609756097561
2019-03-01,12.195121951219512
2019-04-01,20.73170731707317
2019-05-01,9.75609756097561
2019-06-01,28.04878048780488
2019-07-01,8.536585365853659
2019-08-01,14.634146341463413
2019-09-01,6.097560975609756
2019-10-01,8.536585365853659
2019-11-01,3.6585365853658534
2019-12-01,2.4390243902439024
2020-01-01,7.317073170731707
2020-02-01,9.75609756097561
2020-03-01,4.878048780487805
2020-04-01,58.536585365853654
2020-05-01,100.0
2020-06-01,69.51219512195121
