date,means
2018-01-01,0.8640987036217649
2018-02-01,0.9505085739839414
2018-03-01,0.7776888332595883
2018-04-01,0.6048690925352352
2018-05-01,0.9505085739839414
2018-06-01,1.0369184443461177
2018-07-01,0.8640987036217649
2018-08-01,0.9505085739839414
2018-09-01,1.1233283147082942
2018-10-01,0.6912789628974119
2018-11-01,1.1233283147082942
2018-12-01,0.6912789628974119
2019-01-01,1.468967796157
2019-02-01,1.2961480554326474
2019-03-01,0.9505085739839414
2019-04-01,1.2961480554326474
2019-05-01,2.333066499778765
2019-06-01,2.0738368886922354
2019-07-01,2.6787059812274707
2019-08-01,1.5553776665191765
2019-09-01,1.7281974072435298
2019-10-01,2.505886240503118
2019-11-01,2.1602467590544117
2019-12-01,1.0369184443461177
2020-01-01,3.7156244255735884
2020-02-01,2.6787059812274707
2020-03-01,1.3825579257948237
2020-04-01,1.987427018330059
2020-05-01,29.120126312053472
2020-06-01,4.838952740281882
2020-07-01,1.7281974072435298
