date,means
2018-02-01,7.125500040603474
2018-03-01,7.125500040603474
2018-04-01,7.125500040603474
2018-06-01,21.376500121810423
2018-07-01,7.125500040603474
2018-09-01,14.251000081206948
2018-10-01,14.251000081206948
2018-12-01,7.125500040603474
2019-01-01,21.376500121810423
2019-02-01,7.125500040603474
2019-03-01,7.125500040603474
2019-04-01,28.502000162413896
2019-05-01,35.62750020301737
2019-06-01,7.125500040603474
2019-07-01,28.502000162413896
2019-08-01,14.251000081206948
2019-09-01,7.125500040603474
2019-10-01,7.125500040603474
2019-11-01,7.125500040603474
2019-12-01,21.376500121810423
2020-01-01,28.502000162413896
2020-02-01,14.251000081206948
2020-03-01,7.125500040603474
2020-04-01,7.125500040603474
2020-05-01,14.251000081206948
2020-06-01,28.502000162413896
