date,means
2018-01-01,6.043187655860515
2018-02-01,2.1582813056644694
2018-03-01,4.748218872461833
2018-04-01,2.1582813056644694
2018-05-01,2.5899375667973636
2018-06-01,6.906500178126302
2018-07-01,4.316562611328939
2018-08-01,1.7266250445315754
2018-09-01,5.179875133594727
2018-10-01,3.453250089063151
2018-11-01,1.7266250445315754
2018-12-01,3.0215938279302574
2019-01-01,6.043187655860515
2019-02-01,5.611531394727621
2019-03-01,5.611531394727621
2019-04-01,2.1582813056644694
2019-05-01,2.1582813056644694
2019-06-01,6.043187655860515
2019-07-01,6.474843916993407
2019-08-01,6.043187655860515
2019-09-01,9.064781483790773
2019-10-01,6.906500178126302
2019-11-01,10.359750267189455
2019-12-01,9.064781483790773
2020-01-01,9.928094006056561
2020-02-01,17.697906706448652
2020-03-01,6.474843916993407
2020-04-01,12.518031572853925
2020-05-01,78.1297832650538
2020-06-01,18.992875489847332
2020-07-01,5.179875133594727
