date,means
2018-01-01,6.933590903012671
2018-05-01,6.933590903012671
2018-06-01,6.933590903012671
2018-07-01,6.933590903012671
2018-08-01,13.867181806025341
2018-09-01,6.933590903012671
2018-10-01,27.734363612050682
2018-11-01,13.867181806025341
2019-02-01,13.867181806025341
2019-03-01,6.933590903012671
2019-04-01,13.867181806025341
2019-05-01,27.734363612050682
2019-06-01,41.60154541807602
2019-07-01,48.53513632108869
2019-08-01,41.60154541807602
2019-09-01,13.867181806025341
2019-10-01,27.734363612050682
2019-11-01,27.734363612050682
2019-12-01,48.53513632108869
2020-01-01,27.734363612050682
2020-02-01,48.53513632108869
2020-03-01,20.80077270903801
2020-06-01,13.867181806025341
2020-07-01,6.933590903012671
