date,means
2018-01-01,0.7434944237918215
2018-02-01,0.7434944237918215
2018-03-01,2.2304832713754648
2018-04-01,30.855018587360593
2018-05-01,24.907063197026023
2018-06-01,21.561338289962826
2018-07-01,12.267657992565056
2018-08-01,3.3457249070631967
2018-09-01,5.204460966542751
2018-10-01,1.858736059479554
2018-11-01,0.0
2018-12-01,0.7434944237918215
2019-01-01,4.83271375464684
2019-02-01,5.204460966542751
2019-03-01,11.895910780669144
2019-04-01,15.241635687732341
2019-05-01,12.267657992565056
2019-06-01,17.472118959107807
2019-07-01,9.293680297397769
2019-08-01,9.293680297397769
2019-09-01,10.408921933085502
2019-10-01,5.5762081784386615
2019-11-01,5.5762081784386615
2019-12-01,2.973977695167286
2020-01-01,4.83271375464684
2020-02-01,4.83271375464684
2020-03-01,4.83271375464684
2020-04-01,15.241635687732341
2020-05-01,100.0
2020-06-01,44.60966542750929
