date,means
2018-01-01,2.3529411764705883
2018-02-01,2.3529411764705883
2018-03-01,10.588235294117647
2018-04-01,32.94117647058823
2018-05-01,29.411764705882355
2018-06-01,38.82352941176471
2018-07-01,17.647058823529413
2018-08-01,9.411764705882353
2018-09-01,5.88235294117647
2018-10-01,1.1764705882352942
2018-11-01,0.0
2018-12-01,3.5294117647058822
2019-01-01,3.5294117647058822
2019-02-01,4.705882352941177
2019-03-01,21.176470588235293
2019-04-01,27.058823529411764
2019-05-01,12.941176470588237
2019-06-01,48.23529411764706
2019-07-01,23.52941176470588
2019-08-01,7.0588235294117645
2019-09-01,8.235294117647058
2019-10-01,4.705882352941177
2019-11-01,5.88235294117647
2019-12-01,1.1764705882352942
2020-01-01,2.3529411764705883
2020-02-01,7.0588235294117645
2020-03-01,3.5294117647058822
2020-04-01,21.176470588235293
2020-05-01,100.0
2020-06-01,14.117647058823529
