date,means
2018-01-01,8.12720848056537
2018-02-01,9.540636042402827
2018-03-01,14.487632508833922
2018-04-01,20.848056537102476
2018-05-01,34.275618374558306
2018-06-01,25.4416961130742
2018-07-01,16.25441696113074
2018-08-01,26.501766784452297
2018-09-01,7.06713780918728
2018-10-01,9.187279151943462
2018-11-01,8.480565371024735
2018-12-01,4.240282685512367
2019-01-01,16.607773851590103
2019-02-01,10.60070671378092
2019-03-01,25.4416961130742
2019-04-01,27.208480565371023
2019-05-01,33.56890459363957
2019-06-01,100.0
2019-07-01,61.130742049469966
2019-08-01,22.968197879858657
2019-09-01,15.901060070671377
2019-10-01,13.427561837455832
2019-11-01,10.954063604240282
2019-12-01,7.06713780918728
2020-01-01,15.901060070671377
2020-02-01,20.141342756183743
2020-03-01,19.78798586572438
2020-04-01,20.141342756183743
2020-05-01,48.76325088339223
2020-06-01,20.141342756183743
