date,means
2018-01-01,28.37281056018931
2018-02-01,45.06269912500655
2018-03-01,31.710788273152758
2018-04-01,21.696855134262417
2018-05-01,23.36584399074414
2018-06-01,35.04876598611621
2018-07-01,21.696855134262417
2018-08-01,20.02786627778069
2018-09-01,21.696855134262417
2018-10-01,25.034832847225864
2018-11-01,26.70382170370759
2018-12-01,18.358877421298963
2019-01-01,43.393710268524835
2019-02-01,48.40067683797
2019-03-01,45.06269912500655
2019-04-01,21.696855134262417
2019-05-01,33.379777129634476
2019-06-01,25.034832847225864
2019-07-01,38.38674369907966
2019-08-01,33.379777129634476
2019-09-01,45.06269912500655
2019-10-01,50.06966569445173
2019-11-01,31.710788273152758
2019-12-01,33.379777129634476
2020-01-01,38.38674369907966
2020-02-01,31.710788273152758
2020-03-01,10.013933138890344
2020-04-01,23.36584399074414
2020-05-01,33.379777129634476
2020-06-01,28.37281056018931
2020-07-01,11.68292199537207
