date,means
2018-01-01,18.63705371910784
2018-02-01,12.23056650316452
2018-03-01,12.812974431886643
2018-04-01,17.472237861663604
2018-05-01,16.30742200421936
2018-06-01,18.63705371910784
2018-07-01,20.384277505274202
2018-08-01,7.57130307338756
2018-09-01,25.043540935051162
2018-10-01,23.296317148884803
2018-11-01,26.790764721217524
2018-12-01,15.725014075497242
2019-01-01,25.625948863773285
2019-02-01,27.373172649939644
2019-03-01,29.702804364828122
2019-04-01,18.63705371910784
2019-05-01,25.043540935051162
2019-06-01,27.95558057866176
2019-07-01,15.14260614677512
2019-08-01,15.725014075497242
2019-09-01,27.95558057866176
2019-10-01,29.702804364828122
2019-11-01,23.296317148884803
2019-12-01,13.97779028933088
2020-01-01,22.131501291440564
2020-02-01,20.96668543399632
2020-03-01,10.48334271699816
2020-04-01,5.824079287221201
2020-05-01,28.537988507383883
2020-06-01,20.96668543399632
2020-07-01,7.57130307338756
