date,means
2018-01-01,13.292318903541345
2018-03-01,3.323079725885336
2018-04-01,6.646159451770672
2018-05-01,6.646159451770672
2018-06-01,9.969239177656009
2018-07-01,6.646159451770672
2018-08-01,6.646159451770672
2018-09-01,3.323079725885336
2018-10-01,3.323079725885336
2019-01-01,6.646159451770672
2019-02-01,13.292318903541345
2019-03-01,3.323079725885336
2019-04-01,13.292318903541345
2019-05-01,36.5538769847387
2019-06-01,26.58463780708269
2019-07-01,36.5538769847387
2019-08-01,46.523116162394714
2019-09-01,46.523116162394714
2019-10-01,36.5538769847387
2019-11-01,16.615398629426682
2019-12-01,36.5538769847387
2020-01-01,26.58463780708269
2020-02-01,13.292318903541345
2020-03-01,13.292318903541345
2020-04-01,3.323079725885336
2020-05-01,36.5538769847387
2020-06-01,13.292318903541345
2020-07-01,3.323079725885336
