date,means
2018-01-01,18.94450983377292
2018-02-01,17.68154251152139
2018-03-01,16.418575189269866
2018-04-01,10.735222239137988
2018-05-01,10.103738578012223
2018-06-01,1.894450983377292
2018-07-01,3.15741830562882
2018-08-01,7.577803933509168
2018-09-01,14.524124205892571
2018-10-01,5.6833529501318765
2018-11-01,9.47225491688646
2018-12-01,4.420385627880347
2019-01-01,24.627862783904796
2019-02-01,14.524124205892571
2019-03-01,10.103738578012223
2019-04-01,11.998189561389516
2019-05-01,14.524124205892571
2019-06-01,7.577803933509168
2019-07-01,15.155607867018336
2019-08-01,13.89264054476681
2019-09-01,13.261156883641045
2019-10-01,17.68154251152139
2019-11-01,14.524124205892571
2019-12-01,10.735222239137988
2020-01-01,53.04462753456418
2020-02-01,40.41495431204889
2020-03-01,21.470444478275976
2020-04-01,15.7870915281441
2020-05-01,59.99094780694758
2020-06-01,30.94269939516244
2020-07-01,3.788901966754584
