date,means
2018-02-01,7.492728040106997
2018-05-01,14.985456080213995
2018-06-01,7.492728040106997
2018-07-01,29.97091216042799
2018-08-01,14.985456080213995
2018-09-01,22.478184120320993
2018-10-01,14.985456080213995
2018-11-01,14.985456080213995
2018-12-01,14.985456080213995
2019-01-01,29.97091216042799
2019-02-01,22.478184120320993
2019-03-01,29.97091216042799
2019-04-01,29.97091216042799
2019-05-01,14.985456080213995
2019-06-01,44.956368240641986
2019-07-01,22.478184120320993
2019-08-01,7.492728040106997
2019-09-01,59.94182432085598
2019-10-01,74.92728040106998
2019-11-01,37.46364020053499
2019-12-01,37.46364020053499
2020-01-01,52.44909628074898
2020-02-01,22.478184120320993
2020-03-01,22.478184120320993
2020-06-01,14.985456080213995
2020-07-01,7.492728040106997
