date,means
2018-01-01,1.1049723756906076
2018-02-01,8.83977900552486
2018-03-01,14.3646408839779
2018-04-01,32.04419889502763
2018-05-01,29.2817679558011
2018-06-01,34.25414364640884
2018-07-01,16.022099447513813
2018-08-01,7.18232044198895
2018-09-01,6.629834254143646
2018-10-01,3.314917127071823
2018-11-01,2.7624309392265194
2018-12-01,1.6574585635359116
2019-01-01,4.41988950276243
2019-02-01,7.18232044198895
2019-03-01,20.441988950276244
2019-04-01,22.65193370165746
2019-05-01,32.04419889502763
2019-06-01,32.04419889502763
2019-07-01,13.812154696132598
2019-08-01,9.392265193370166
2019-09-01,2.7624309392265194
2019-10-01,5.524861878453039
2019-11-01,3.314917127071823
2019-12-01,1.1049723756906076
2020-01-01,5.524861878453039
2020-02-01,5.524861878453039
2020-03-01,2.7624309392265194
2020-04-01,25.96685082872928
2020-05-01,100.0
2020-06-01,13.259668508287293
