date,means
2018-02-01,10.0
2018-05-01,20.0
2018-06-01,10.0
2018-07-01,40.0
2018-08-01,20.0
2018-09-01,30.0
2018-10-01,20.0
2018-11-01,20.0
2018-12-01,20.0
2019-01-01,40.0
2019-02-01,30.0
2019-03-01,40.0
2019-04-01,40.0
2019-05-01,20.0
2019-06-01,60.0
2019-07-01,30.0
2019-08-01,10.0
2019-09-01,80.0
2019-10-01,100.0
2019-11-01,50.0
2019-12-01,50.0
2020-01-01,70.0
2020-02-01,30.0
2020-03-01,30.0
2020-06-01,20.0
2020-07-01,10.0
