date,means
2018-01-01,28.255275347400925
2018-02-01,21.873391662377767
2018-03-01,23.21152856407617
2018-04-01,16.160576428203807
2018-05-01,20.689655172413794
2018-06-01,15.028306742151312
2018-07-01,13.124034997426659
2018-08-01,20.38085434894493
2018-09-01,43.386515697375195
2018-10-01,32.83582089552239
2018-11-01,29.593412249099334
2018-12-01,18.322182192485847
2019-01-01,55.790015440041174
2019-02-01,43.33504889346372
2019-03-01,46.5259907359753
2019-04-01,42.51158003088008
2019-05-01,45.599588265568705
2019-06-01,32.68142048378795
2019-07-01,29.953679876479672
2019-08-01,46.57745753988677
2019-09-01,100.0
2019-10-01,69.53165208440556
2019-11-01,52.547606793618115
2019-12-01,31.18888317035512
2020-01-01,57.59135357694287
2020-02-01,39.88677303139475
2020-03-01,6.9994853319608845
2020-04-01,5.095213587236232
2020-05-01,5.198147195059187
2020-06-01,4.117344312918168
