date,means
2018-01-01,45.16129032258064
2018-02-01,37.096774193548384
2018-03-01,37.096774193548384
2018-04-01,40.32258064516129
2018-05-01,31.451612903225808
2018-06-01,25.806451612903224
2018-07-01,40.32258064516129
2018-08-01,38.70967741935484
2018-09-01,62.903225806451616
2018-10-01,40.32258064516129
2018-11-01,20.967741935483872
2018-12-01,10.483870967741936
2019-01-01,100.0
2019-02-01,70.96774193548387
2019-03-01,50.806451612903224
2019-04-01,41.935483870967744
2019-05-01,68.54838709677419
2019-06-01,54.03225806451613
2019-07-01,49.193548387096776
2019-08-01,71.7741935483871
2019-09-01,72.58064516129032
2019-10-01,45.16129032258064
2019-11-01,40.32258064516129
2019-12-01,32.25806451612903
2020-01-01,62.903225806451616
2020-02-01,50.806451612903224
2020-03-01,28.225806451612907
2020-04-01,16.93548387096774
2020-05-01,27.419354838709676
2020-06-01,4.032258064516129
