date,means
2018-04-01,3.634603950157696
2018-05-01,7.269207900315392
2018-07-01,3.634603950157696
2018-11-01,3.634603950157696
2019-01-01,29.076831601261567
2019-02-01,7.269207900315392
2019-04-01,25.44222765110387
2019-05-01,10.903811850473087
2019-07-01,7.269207900315392
2019-08-01,14.538415800630784
2019-09-01,18.17301975078848
2019-10-01,7.269207900315392
2019-11-01,3.634603950157696
2019-12-01,7.269207900315392
2020-01-01,25.44222765110387
2020-02-01,10.903811850473087
2020-03-01,3.634603950157696
2020-05-01,10.903811850473087
