date,means
2018-01-01,0.4291845493562232
2018-02-01,3.862660944206009
2018-03-01,9.44206008583691
2018-04-01,20.171673819742487
2018-05-01,21.888412017167383
2018-06-01,24.463519313304722
2018-07-01,13.304721030042918
2018-08-01,4.721030042918455
2018-09-01,4.721030042918455
2018-10-01,1.2875536480686696
2018-11-01,3.004291845493562
2018-12-01,0.4291845493562232
2019-01-01,2.1459227467811157
2019-02-01,5.150214592274678
2019-03-01,15.879828326180256
2019-04-01,19.742489270386265
2019-05-01,19.313304721030043
2019-06-01,33.90557939914164
2019-07-01,12.875536480686694
2019-08-01,3.862660944206009
2019-09-01,6.437768240343347
2019-10-01,4.291845493562231
2019-11-01,1.7167381974248928
2019-12-01,6.437768240343347
2020-01-01,1.7167381974248928
2020-02-01,4.291845493562231
2020-03-01,2.575107296137339
2020-04-01,22.746781115879827
2020-05-01,100.0
2020-06-01,9.012875536480687
