date,means
2018-01-01,12.19183160276229
2018-02-01,12.19183160276229
2018-03-01,6.095915801381145
2018-04-01,10.972648442486062
2018-05-01,14.630197923314748
2018-06-01,12.19183160276229
2018-07-01,10.972648442486062
2018-08-01,12.19183160276229
2018-09-01,10.972648442486062
2018-10-01,7.315098961657374
2018-11-01,17.068564243867204
2018-12-01,12.19183160276229
2019-01-01,21.945296884972123
2019-02-01,18.287747404143435
2019-03-01,13.41101476303852
2019-04-01,14.630197923314748
2019-05-01,15.849381083590979
2019-06-01,21.945296884972123
2019-07-01,10.972648442486062
2019-08-01,7.315098961657374
2019-09-01,24.38366320552458
2019-10-01,34.13712848773441
2019-11-01,25.602846365800808
2019-12-01,8.534282121933602
2020-01-01,8.534282121933602
2020-02-01,17.068564243867204
2020-03-01,9.753465282209831
2020-04-01,4.8767326411049154
2020-05-01,24.38366320552458
2020-06-01,35.35631164801064
2020-07-01,12.19183160276229
