date,means
2018-01-01,0.0
2018-02-01,7.317073170731707
2018-03-01,8.536585365853659
2018-04-01,21.951219512195124
2018-05-01,17.073170731707318
2018-06-01,47.5609756097561
2018-07-01,14.634146341463413
2018-08-01,8.536585365853659
2018-09-01,2.4390243902439024
2018-10-01,1.2195121951219512
2018-11-01,2.4390243902439024
2018-12-01,0.0
2019-01-01,0.0
2019-02-01,2.4390243902439024
2019-03-01,15.853658536585366
2019-04-01,15.853658536585366
2019-05-01,8.536585365853659
2019-06-01,36.58536585365854
2019-07-01,8.536585365853659
2019-08-01,8.536585365853659
2019-09-01,4.878048780487805
2019-10-01,3.6585365853658534
2019-11-01,0.0
2019-12-01,0.0
2020-01-01,2.4390243902439024
2020-02-01,6.097560975609756
2020-03-01,3.6585365853658534
2020-04-01,20.73170731707317
2020-05-01,100.0
2020-06-01,17.073170731707318
