date,means
2018-01-01,54.166666666666664
2018-02-01,29.761904761904763
2018-03-01,29.761904761904763
2018-04-01,25.0
2018-05-01,29.166666666666668
2018-06-01,29.761904761904763
2018-07-01,17.261904761904763
2018-08-01,22.61904761904762
2018-09-01,41.07142857142857
2018-10-01,38.095238095238095
2018-11-01,29.761904761904763
2018-12-01,16.071428571428573
2019-01-01,65.47619047619048
2019-02-01,51.19047619047619
2019-03-01,41.66666666666667
2019-04-01,56.547619047619044
2019-05-01,55.952380952380956
2019-06-01,49.404761904761905
2019-07-01,36.904761904761905
2019-08-01,53.57142857142857
2019-09-01,100.0
2019-10-01,69.64285714285714
2019-11-01,57.738095238095234
2019-12-01,38.095238095238095
2020-01-01,76.19047619047619
2020-02-01,41.07142857142857
2020-03-01,8.333333333333332
2020-04-01,7.142857142857142
2020-05-01,2.976190476190476
2020-06-01,1.1904761904761905
