date,means
2018-01-01,14.814814814814813
2018-02-01,9.25925925925926
2018-03-01,3.7037037037037033
2018-04-01,12.962962962962962
2018-05-01,11.11111111111111
2018-06-01,7.4074074074074066
2018-07-01,27.77777777777778
2018-08-01,16.666666666666664
2018-09-01,22.22222222222222
2018-10-01,11.11111111111111
2018-11-01,14.814814814814813
2018-12-01,16.666666666666664
2019-01-01,50.0
2019-02-01,42.592592592592595
2019-03-01,68.51851851851852
2019-04-01,53.70370370370371
2019-05-01,74.07407407407408
2019-06-01,61.111111111111114
2019-07-01,87.03703703703704
2019-08-01,48.148148148148145
2019-09-01,100.0
2019-10-01,68.51851851851852
2019-11-01,40.74074074074074
2019-12-01,51.85185185185185
2020-01-01,85.18518518518519
2020-02-01,51.85185185185185
2020-03-01,24.074074074074073
2020-04-01,18.51851851851852
2020-05-01,37.03703703703704
2020-06-01,9.25925925925926
