date,means
2018-01-01,17.15542558146954
2018-02-01,32.166422965255386
2018-03-01,21.444281976836926
2018-04-01,12.866569186102156
2018-05-01,36.455279360622775
2018-06-01,25.733138372204312
2018-07-01,25.733138372204312
2018-08-01,21.444281976836926
2018-09-01,45.03299215135755
2018-10-01,42.88856395367385
2018-11-01,25.733138372204312
2018-12-01,30.021994767571698
2019-01-01,36.455279360622775
2019-02-01,17.15542558146954
2019-03-01,49.32184854672493
2019-04-01,19.299853779153235
2019-05-01,49.32184854672493
2019-06-01,47.177420349041235
2019-07-01,55.75513313977601
2019-08-01,38.59970755830647
2019-09-01,55.75513313977601
2019-10-01,53.61070494209231
2019-11-01,79.34384331429662
2019-12-01,32.166422965255386
2020-01-01,45.03299215135755
2020-02-01,60.043989535143396
2020-03-01,32.166422965255386
2020-04-01,12.866569186102156
2020-05-01,25.733138372204312
2020-06-01,36.455279360622775
2020-07-01,6.433284593051078
