date,means
2018-01-01,5.780346820809249
2018-02-01,4.046242774566474
2018-03-01,8.092485549132949
2018-04-01,6.358381502890173
2018-05-01,7.514450867052023
2018-06-01,6.9364161849710975
2018-07-01,4.624277456647398
2018-08-01,6.358381502890173
2018-09-01,6.358381502890173
2018-10-01,8.670520231213873
2018-11-01,7.514450867052023
2018-12-01,2.8901734104046244
2019-01-01,9.248554913294797
2019-02-01,10.404624277456648
2019-03-01,9.248554913294797
2019-04-01,9.826589595375722
2019-05-01,10.982658959537572
2019-06-01,7.514450867052023
2019-07-01,16.76300578034682
2019-08-01,10.404624277456648
2019-09-01,21.965317919075144
2019-10-01,17.91907514450867
2019-11-01,17.341040462427745
2019-12-01,13.294797687861271
2020-01-01,20.809248554913296
2020-02-01,17.91907514450867
2020-03-01,16.184971098265898
2020-04-01,10.982658959537572
2020-05-01,100.0
2020-06-01,19.07514450867052
