date,means
2018-01-01,0.0
2018-02-01,0.0
2018-03-01,0.9900990099009901
2018-04-01,24.752475247524753
2018-05-01,25.742574257425744
2018-06-01,19.801980198019802
2018-07-01,33.663366336633665
2018-08-01,1.9801980198019802
2018-09-01,0.9900990099009901
2018-10-01,0.0
2018-11-01,0.9900990099009901
2018-12-01,0.0
2019-01-01,1.9801980198019802
2019-02-01,7.920792079207921
2019-03-01,5.9405940594059405
2019-04-01,8.91089108910891
2019-05-01,7.920792079207921
2019-06-01,16.831683168316832
2019-07-01,11.881188118811881
2019-08-01,6.9306930693069315
2019-09-01,2.9702970297029703
2019-10-01,2.9702970297029703
2019-11-01,1.9801980198019802
2019-12-01,2.9702970297029703
2020-01-01,0.9900990099009901
2020-02-01,3.9603960396039604
2020-03-01,4.9504950495049505
2020-04-01,20.792079207920793
2020-05-01,100.0
2020-06-01,57.42574257425742
