date,means
2018-01-01,3.3239098011272183
2018-02-01,0.8309774502818046
2018-03-01,3.3239098011272183
2018-04-01,2.4929323508454138
2018-05-01,0.8309774502818046
2018-06-01,1.6619549005636092
2018-07-01,0.8309774502818046
2018-08-01,1.6619549005636092
2018-09-01,2.4929323508454138
2018-10-01,2.4929323508454138
2018-11-01,1.6619549005636092
2018-12-01,2.4929323508454138
2019-01-01,2.4929323508454138
2019-02-01,3.3239098011272183
2019-03-01,3.3239098011272183
2019-04-01,0.8309774502818046
2019-05-01,1.6619549005636092
2019-06-01,2.4929323508454138
2019-07-01,4.154887251409023
2019-08-01,5.816842151972633
2019-09-01,4.154887251409023
2019-10-01,5.816842151972633
2019-11-01,6.647819602254437
2019-12-01,3.3239098011272183
2020-01-01,8.309774502818046
2020-02-01,2.4929323508454138
2020-03-01,2.4929323508454138
2020-04-01,3.3239098011272183
2020-05-01,72.295038174517
2020-06-01,9.971729403381655
2020-07-01,5.816842151972633
