date,means
2018-01-01,5.379513633014001
2018-02-01,6.190125276344879
2018-03-01,12.601326455416359
2018-04-01,16.94915254237288
2018-05-01,26.676492262343405
2018-06-01,28.297715549005158
2018-07-01,15.6963890935888
2018-08-01,16.212232866617537
2018-09-01,4.274134119380987
2018-10-01,5.232129697862932
2018-11-01,4.495210022107591
2018-12-01,2.0633750921149594
2019-01-01,9.211495946941783
2019-02-01,9.432571849668387
2019-03-01,18.422991893883566
2019-04-01,16.94915254237288
2019-05-01,25.57111274871039
2019-06-01,100.0
2019-07-01,52.9108327192336
2019-08-01,16.72807663964628
2019-09-01,8.621960206337508
2019-10-01,9.285187914517318
2019-11-01,9.358879882092852
2019-12-01,6.190125276344879
2020-01-01,15.18054532056006
2020-02-01,18.865143699336773
2020-03-01,15.991156963890935
2020-04-01,21.223286661753868
2020-05-01,46.49963154016212
2020-06-01,14.369933677229183
