date,means
2018-01-01,8.421917923379604
2018-03-01,22.45844779567895
2018-04-01,16.84383584675921
2018-05-01,22.45844779567895
2018-06-01,14.036529872299344
2018-07-01,16.84383584675921
2018-08-01,8.421917923379604
2018-09-01,25.265753770138822
2018-10-01,25.265753770138822
2018-11-01,25.265753770138822
2018-12-01,30.880365719058556
2019-01-01,28.073059744598687
2019-02-01,22.45844779567895
2019-03-01,25.265753770138822
2019-04-01,25.265753770138822
2019-05-01,36.4949776679783
2019-06-01,16.84383584675921
2019-07-01,22.45844779567895
2019-08-01,19.65114182121908
2019-09-01,44.9168955913579
2019-10-01,61.76073143811711
2019-11-01,39.30228364243816
2019-12-01,53.3388135147375
2020-01-01,50.531507540277644
2020-02-01,33.68767169351842
2020-03-01,11.229223897839475
2020-04-01,19.65114182121908
2020-05-01,25.265753770138822
2020-06-01,25.265753770138822
2020-07-01,2.8073059744598687
