date,means
2018-02-01,11.298184513818954
2018-03-01,3.766061504606318
2018-04-01,7.532123009212636
2018-05-01,18.830307523031593
2018-07-01,3.766061504606318
2018-08-01,3.766061504606318
2018-09-01,7.532123009212636
2018-10-01,15.064246018425273
2018-11-01,7.532123009212636
2018-12-01,3.766061504606318
2019-01-01,3.766061504606318
2019-02-01,7.532123009212636
2019-03-01,11.298184513818954
2019-04-01,3.766061504606318
2019-05-01,15.064246018425273
2019-06-01,18.830307523031593
2019-07-01,30.128492036850545
2019-08-01,3.766061504606318
2019-09-01,3.766061504606318
2019-10-01,15.064246018425273
2019-11-01,18.830307523031593
2019-12-01,7.532123009212636
2020-01-01,11.298184513818954
2020-02-01,18.830307523031593
2020-03-01,3.766061504606318
2020-04-01,11.298184513818954
2020-05-01,22.59636902763791
2020-06-01,7.532123009212636
