date,means
2018-01-01,3.7735849056603774
2018-02-01,0.9433962264150944
2018-03-01,3.7735849056603774
2018-04-01,4.716981132075472
2018-05-01,2.8301886792452833
2018-06-01,2.8301886792452833
2018-07-01,1.8867924528301887
2018-08-01,1.8867924528301887
2018-09-01,4.716981132075472
2018-10-01,2.8301886792452833
2018-11-01,5.660377358490567
2018-12-01,2.8301886792452833
2019-01-01,3.7735849056603774
2019-02-01,4.716981132075472
2019-03-01,4.716981132075472
2019-04-01,3.7735849056603774
2019-05-01,3.7735849056603774
2019-06-01,3.7735849056603774
2019-07-01,5.660377358490567
2019-08-01,11.320754716981133
2019-09-01,6.60377358490566
2019-10-01,7.547169811320755
2019-11-01,7.547169811320755
2019-12-01,6.60377358490566
2020-01-01,11.320754716981133
2020-02-01,6.60377358490566
2020-03-01,5.660377358490567
2020-04-01,7.547169811320755
2020-05-01,100.0
2020-06-01,14.150943396226415
