date,means
2018-01-01,15.841442515849897
2018-02-01,10.183784474474933
2018-03-01,15.464265313091568
2018-04-01,8.29789846068328
2018-05-01,10.183784474474933
2018-06-01,10.560961677233266
2018-07-01,9.052252866199941
2018-08-01,6.034835244133295
2018-09-01,10.560961677233266
2018-10-01,7.543544055166619
2018-11-01,9.429430068958272
2018-12-01,6.034835244133295
2019-01-01,13.201202096541584
2019-02-01,18.858860137916544
2019-03-01,23.007809368258187
2019-04-01,13.578379299299913
2019-05-01,15.464265313091568
2019-06-01,18.858860137916544
2019-07-01,11.315316082749927
2019-08-01,6.034835244133295
2019-09-01,13.955556502058243
2019-10-01,14.332733704816574
2019-11-01,12.82402489378325
2019-12-01,6.034835244133295
2020-01-01,9.052252866199941
2020-02-01,9.806607271716604
2020-03-01,4.526126433099971
2020-04-01,6.034835244133295
2020-05-01,26.779581395841497
2020-06-01,12.06967048826659
2020-07-01,3.7717720275833093
