date,means
2018-01-01,34.226190476190474
2018-02-01,28.57142857142857
2018-03-01,38.69047619047619
2018-04-01,44.345238095238095
2018-05-01,30.952380952380953
2018-06-01,32.142857142857146
2018-07-01,32.142857142857146
2018-08-01,26.190476190476193
2018-09-01,35.11904761904761
2018-10-01,24.702380952380953
2018-11-01,35.41666666666667
2018-12-01,22.023809523809522
2019-01-01,53.57142857142857
2019-02-01,40.17857142857143
2019-03-01,60.416666666666664
2019-04-01,53.273809523809526
2019-05-01,71.72619047619048
2019-06-01,61.904761904761905
2019-07-01,87.5
2019-08-01,77.08333333333334
2019-09-01,93.75
2019-10-01,100.0
2019-11-01,90.17857142857143
2019-12-01,61.904761904761905
2020-01-01,98.51190476190477
2020-02-01,81.25
2020-03-01,44.345238095238095
2020-04-01,29.166666666666668
2020-05-01,12.797619047619047
2020-06-01,8.630952380952381
