date,means
2018-01-01,10.068699718958058
2018-02-01,40.27479887583223
2018-03-01,20.137399437916116
2018-04-01,10.068699718958058
2018-05-01,20.137399437916116
2018-06-01,10.068699718958058
2018-09-01,30.20609915687417
2018-10-01,10.068699718958058
2018-11-01,10.068699718958058
2019-01-01,10.068699718958058
2019-02-01,10.068699718958058
2019-04-01,40.27479887583223
2019-05-01,20.137399437916116
2019-06-01,10.068699718958058
2019-08-01,10.068699718958058
2019-09-01,10.068699718958058
2019-10-01,20.137399437916116
2019-11-01,30.20609915687417
2019-12-01,10.068699718958058
2020-01-01,20.137399437916116
2020-02-01,10.068699718958058
2020-04-01,10.068699718958058
2020-05-01,20.137399437916116
2020-06-01,40.27479887583223
