date,means
2018-01-01,1.6786570743405276
2018-02-01,1.4388489208633095
2018-03-01,1.6786570743405276
2018-04-01,5.275779376498801
2018-05-01,5.995203836930456
2018-06-01,3.357314148681055
2018-07-01,6.954436450839328
2018-08-01,5.995203836930456
2018-09-01,1.4388489208633095
2018-10-01,1.6786570743405276
2018-11-01,1.4388489208633095
2018-12-01,0.9592326139088728
2019-01-01,3.357314148681055
2019-02-01,3.117505995203837
2019-03-01,13.908872901678656
2019-04-01,8.872901678657074
2019-05-01,9.832134292565947
2019-06-01,17.026378896882495
2019-07-01,16.30695443645084
2019-08-01,8.872901678657074
2019-09-01,13.908872901678656
2019-10-01,7.673860911270983
2019-11-01,3.8369304556354913
2019-12-01,1.9184652278177456
2020-01-01,4.07673860911271
2020-02-01,13.66906474820144
2020-03-01,26.139088729016784
2020-04-01,34.53237410071942
2020-05-01,100.0
2020-06-01,44.36450839328538
