date,means
2018-01-01,62.91079812206573
2018-02-01,50.70422535211267
2018-03-01,55.16431924882629
2018-04-01,42.95774647887324
2018-05-01,50.93896713615024
2018-06-01,39.436619718309856
2018-07-01,40.845070422535215
2018-08-01,43.66197183098591
2018-09-01,72.53521126760563
2018-10-01,45.774647887323944
2018-11-01,39.436619718309856
2018-12-01,24.647887323943664
2019-01-01,100.0
2019-02-01,63.14553990610329
2019-03-01,79.81220657276995
2019-04-01,65.96244131455398
2019-05-01,80.98591549295774
2019-06-01,62.676056338028175
2019-07-01,57.27699530516433
2019-08-01,67.37089201877934
2019-09-01,87.32394366197182
2019-10-01,63.6150234741784
2019-11-01,54.460093896713616
2019-12-01,44.835680751173705
2020-01-01,78.16901408450704
2020-02-01,70.89201877934272
2020-03-01,36.85446009389671
2020-04-01,29.107981220657276
2020-05-01,29.577464788732392
2020-06-01,7.981220657276995
