date,means
2019-06-01,30.0
2019-07-01,40.0
2019-08-01,50.0
2019-09-01,40.0
2019-10-01,50.0
2019-11-01,30.0
2019-12-01,100.0
2020-01-01,40.0
2020-02-01,50.0
2020-03-01,10.0
2020-04-01,30.0
2020-05-01,20.0
2020-06-01,80.0
2020-07-01,10.0
