date,means
2018-01-01,44.587155963302756
2018-02-01,47.33944954128441
2018-03-01,55.96330275229357
2018-04-01,47.706422018348626
2018-05-01,51.00917431192661
2018-06-01,50.45871559633027
2018-07-01,44.587155963302756
2018-08-01,25.871559633027523
2018-09-01,37.61467889908257
2018-10-01,23.853211009174313
2018-11-01,22.385321100917434
2018-12-01,15.77981651376147
2019-01-01,48.9908256880734
2019-02-01,43.48623853211009
2019-03-01,77.79816513761469
2019-04-01,57.798165137614674
2019-05-01,68.25688073394495
2019-06-01,58.71559633027523
2019-07-01,43.48623853211009
2019-08-01,48.25688073394495
2019-09-01,53.94495412844037
2019-10-01,48.25688073394495
2019-11-01,38.34862385321101
2019-12-01,25.504587155963304
2020-01-01,53.39449541284404
2020-02-01,65.13761467889908
2020-03-01,39.26605504587156
2020-04-01,53.21100917431193
2020-05-01,100.0
2020-06-01,33.57798165137615
