date,means
2018-01-01,5.763688760806916
2018-02-01,8.069164265129682
2018-03-01,17.86743515850144
2018-04-01,40.345821325648416
2018-05-01,30.835734870317005
2018-06-01,33.429394812680115
2018-07-01,15.273775216138327
2018-08-01,12.39193083573487
2018-09-01,14.409221902017292
2018-10-01,10.086455331412104
2018-11-01,4.610951008645533
2018-12-01,1.729106628242075
2019-01-01,6.9164265129683
2019-02-01,11.527377521613833
2019-03-01,38.04034582132565
2019-04-01,37.46397694524496
2019-05-01,40.63400576368876
2019-06-01,55.907780979827095
2019-07-01,20.7492795389049
2019-08-01,10.37463976945245
2019-09-01,9.221902017291066
2019-10-01,6.628242074927954
2019-11-01,3.170028818443804
2019-12-01,0.5763688760806917
2020-01-01,5.187319884726225
2020-02-01,10.37463976945245
2020-03-01,9.798270893371757
2020-04-01,35.44668587896253
2020-05-01,100.0
2020-06-01,15.561959654178676
