date,means
2018-01-01,32.14063432847364
2018-02-01,59.68974946716532
2018-03-01,36.732153518255586
2018-04-01,18.366076759127793
2018-05-01,22.95759594890974
2018-06-01,50.506711087601424
2018-07-01,22.95759594890974
2018-08-01,36.732153518255586
2018-10-01,22.95759594890974
2018-11-01,9.183038379563897
2018-12-01,13.774557569345843
2019-01-01,36.732153518255586
2019-02-01,18.366076759127793
2019-03-01,32.14063432847364
2019-04-01,45.91519189781948
2019-05-01,22.95759594890974
2019-06-01,45.91519189781948
2019-07-01,4.591519189781948
2019-08-01,41.32367270803753
2019-09-01,9.183038379563897
2019-10-01,18.366076759127793
2019-11-01,13.774557569345843
2020-01-01,41.32367270803753
2020-02-01,32.14063432847364
2020-03-01,9.183038379563897
2020-04-01,4.591519189781948
2020-05-01,9.183038379563897
2020-06-01,22.95759594890974
2020-07-01,4.591519189781948
