date,means
2018-02-01,5.947782119738686
2018-03-01,5.947782119738686
2018-07-01,5.947782119738686
2018-10-01,11.895564239477372
2018-11-01,5.947782119738686
2018-12-01,5.947782119738686
2019-01-01,17.843346359216056
2019-03-01,5.947782119738686
2019-04-01,5.947782119738686
2019-05-01,5.947782119738686
2019-07-01,5.947782119738686
2019-08-01,5.947782119738686
2019-09-01,17.843346359216056
2019-10-01,29.738910598693433
2019-11-01,41.6344748381708
2019-12-01,29.738910598693433
2020-01-01,23.791128478954743
2020-02-01,23.791128478954743
2020-04-01,11.895564239477372
