date,means
2018-01-01,4.671210259084081
2018-02-01,6.228280345445442
2018-03-01,7.785350431806803
2018-04-01,10.899490604529525
2018-05-01,10.899490604529525
2018-06-01,14.013630777252246
2018-07-01,9.342420518168161
2018-08-01,6.228280345445442
2018-09-01,9.342420518168161
2018-10-01,6.228280345445442
2018-11-01,9.342420518168161
2018-12-01,6.228280345445442
2019-01-01,12.456560690890884
2019-02-01,9.342420518168161
2019-03-01,9.342420518168161
2019-04-01,12.456560690890884
2019-05-01,14.013630777252246
2019-06-01,3.114140172722721
2019-07-01,12.456560690890884
2019-08-01,10.899490604529525
2019-09-01,28.02726155450449
2019-10-01,9.342420518168161
2019-11-01,10.899490604529525
2019-12-01,10.899490604529525
2020-01-01,10.899490604529525
2020-02-01,12.456560690890884
2020-03-01,3.114140172722721
2020-04-01,3.114140172722721
2020-05-01,4.671210259084081
2020-06-01,4.671210259084081
2020-07-01,3.114140172722721
