date,means
2018-01-01,2.3316357702450827
2018-02-01,11.658178851225417
2018-03-01,11.658178851225417
2018-04-01,4.6632715404901655
2018-05-01,4.6632715404901655
2018-06-01,11.658178851225417
2018-07-01,9.326543080980331
2018-08-01,6.9949073107352495
2018-09-01,4.6632715404901655
2018-10-01,13.989814621470499
2018-11-01,6.9949073107352495
2018-12-01,13.989814621470499
2019-01-01,9.326543080980331
2019-03-01,16.32145039171558
2019-04-01,9.326543080980331
2019-05-01,23.316357702450834
2019-06-01,44.30107963465658
2019-07-01,55.959258485881996
2019-08-01,44.30107963465658
2019-09-01,62.95416579661725
2019-10-01,41.96944386441149
2019-11-01,30.31126501318608
2019-12-01,32.64290078343116
2020-01-01,16.32145039171558
2020-02-01,25.647993472695916
2020-03-01,27.979629242940998
2020-04-01,4.6632715404901655
2020-05-01,44.30107963465658
2020-06-01,25.647993472695916
2020-07-01,4.6632715404901655
