date,means
2018-01-01,50.02962292581206
2018-02-01,33.35308195054138
2018-04-01,33.35308195054138
2018-05-01,33.35308195054138
2018-08-01,50.02962292581206
2018-09-01,33.35308195054138
2018-10-01,33.35308195054138
2018-12-01,16.67654097527069
2019-01-01,33.35308195054138
2019-03-01,33.35308195054138
2019-05-01,16.67654097527069
2019-06-01,16.67654097527069
2019-08-01,66.70616390108276
2019-09-01,33.35308195054138
2019-10-01,33.35308195054138
2019-11-01,16.67654097527069
2020-01-01,66.70616390108276
2020-02-01,33.35308195054138
2020-03-01,50.02962292581206
2020-05-01,83.38270487635344
2020-06-01,50.02962292581206
2020-07-01,16.67654097527069
