date,means
2018-01-01,0.0
2018-02-01,0.3703703703703704
2018-03-01,1.1111111111111112
2018-04-01,30.0
2018-05-01,31.48148148148148
2018-06-01,18.51851851851852
2018-07-01,20.37037037037037
2018-08-01,6.666666666666667
2018-09-01,3.7037037037037033
2018-10-01,2.9629629629629632
2018-11-01,1.4814814814814816
2018-12-01,0.0
2019-01-01,2.9629629629629632
2019-02-01,8.518518518518519
2019-03-01,15.555555555555555
2019-04-01,16.296296296296298
2019-05-01,15.925925925925927
2019-06-01,23.703703703703706
2019-07-01,12.962962962962962
2019-08-01,4.814814814814815
2019-09-01,5.185185185185185
2019-10-01,2.9629629629629632
2019-11-01,3.7037037037037033
2019-12-01,1.4814814814814816
2020-01-01,5.185185185185185
2020-02-01,10.0
2020-03-01,4.074074074074074
2020-04-01,24.074074074074073
2020-05-01,100.0
2020-06-01,55.55555555555556
