date,means
2018-01-01,24.262742899782843
2018-02-01,12.131371449891422
2018-03-01,12.131371449891422
2018-04-01,24.262742899782843
2018-05-01,12.131371449891422
2018-07-01,12.131371449891422
2018-08-01,24.262742899782843
2018-10-01,48.525485799565686
2018-12-01,12.131371449891422
2019-01-01,48.525485799565686
2019-03-01,24.262742899782843
2019-05-01,36.39411434967427
2019-06-01,12.131371449891422
2019-07-01,12.131371449891422
2019-08-01,24.262742899782843
2019-09-01,36.39411434967427
2019-10-01,48.525485799565686
2019-12-01,36.39411434967427
2020-01-01,12.131371449891422
2020-02-01,12.131371449891422
2020-03-01,24.262742899782843
2020-04-01,12.131371449891422
2020-05-01,48.525485799565686
2020-06-01,24.262742899782843
2020-07-01,24.262742899782843
