date,means
2018-01-01,26.416385042474882
2018-02-01,23.11433691216552
2018-03-01,19.81228878185616
2018-04-01,16.5102406515468
2018-05-01,26.416385042474882
2018-06-01,26.416385042474882
2018-07-01,16.5102406515468
2018-08-01,33.0204813030936
2018-09-01,29.71843317278424
2018-10-01,26.416385042474882
2018-11-01,23.11433691216552
2018-12-01,26.416385042474882
2019-01-01,33.0204813030936
2019-02-01,26.416385042474882
2019-03-01,26.416385042474882
2019-04-01,16.5102406515468
2019-05-01,33.0204813030936
2019-06-01,23.11433691216552
2019-07-01,26.416385042474882
2019-08-01,19.81228878185616
2019-09-01,42.92662569402168
2019-10-01,33.0204813030936
2019-11-01,42.92662569402168
2019-12-01,26.416385042474882
2020-01-01,26.416385042474882
2020-02-01,26.416385042474882
2020-03-01,29.71843317278424
2020-04-01,26.416385042474882
2020-05-01,49.5307219546404
2020-06-01,19.81228878185616
2020-07-01,3.3020481303093603
