date,means
2018-01-01,16.666666666666664
2018-02-01,16.666666666666664
2018-03-01,25.0
2018-04-01,48.80952380952381
2018-05-01,36.904761904761905
2018-06-01,23.809523809523807
2018-07-01,22.61904761904762
2018-08-01,19.047619047619047
2018-09-01,32.142857142857146
2018-10-01,21.428571428571427
2018-11-01,21.428571428571427
2018-12-01,4.761904761904762
2019-01-01,14.285714285714285
2019-02-01,19.047619047619047
2019-03-01,46.42857142857143
2019-04-01,34.523809523809526
2019-05-01,52.38095238095239
2019-06-01,69.04761904761905
2019-07-01,38.095238095238095
2019-08-01,29.761904761904763
2019-09-01,21.428571428571427
2019-10-01,16.666666666666664
2019-11-01,15.476190476190476
2019-12-01,7.142857142857142
2020-01-01,11.904761904761903
2020-02-01,20.238095238095237
2020-03-01,13.095238095238097
2020-04-01,46.42857142857143
2020-05-01,100.0
2020-06-01,21.428571428571427
