date,means
2018-01-01,5.797101449275362
2018-02-01,5.797101449275362
2018-03-01,11.594202898550725
2018-04-01,11.594202898550725
2018-05-01,14.492753623188406
2018-06-01,10.144927536231885
2018-07-01,11.594202898550725
2018-08-01,11.594202898550725
2018-09-01,23.18840579710145
2018-10-01,15.942028985507244
2018-11-01,13.043478260869565
2018-12-01,15.942028985507244
2019-01-01,33.33333333333333
2019-02-01,33.33333333333333
2019-03-01,49.275362318840585
2019-04-01,24.637681159420293
2019-05-01,56.52173913043478
2019-06-01,47.82608695652174
2019-07-01,57.971014492753625
2019-08-01,76.81159420289855
2019-09-01,100.0
2019-10-01,62.31884057971014
2019-11-01,56.52173913043478
2019-12-01,33.33333333333333
2020-01-01,88.40579710144928
2020-02-01,43.47826086956522
2020-03-01,26.08695652173913
2020-04-01,23.18840579710145
2020-05-01,27.536231884057973
2020-06-01,7.246376811594203
