date,means
2018-01-01,2.0120724346076457
2018-02-01,2.0120724346076457
2018-03-01,3.2193158953722336
2018-04-01,2.8169014084507045
2018-05-01,2.61569416498994
2018-06-01,1.2072434607645874
2018-07-01,5.030181086519115
2018-08-01,3.0181086519114686
2018-09-01,3.2193158953722336
2018-10-01,3.8229376257545273
2018-11-01,2.0120724346076457
2018-12-01,2.0120724346076457
2019-01-01,4.627766599597585
2019-02-01,4.82897384305835
2019-03-01,3.8229376257545273
2019-04-01,3.2193158953722336
2019-05-01,4.426559356136821
2019-06-01,4.426559356136821
2019-07-01,7.042253521126761
2019-08-01,7.44466800804829
2019-09-01,11.87122736418511
2019-10-01,11.267605633802818
2019-11-01,8.048289738430583
2019-12-01,4.225352112676056
2020-01-01,10.261569416498995
2020-02-01,11.066398390342053
2020-03-01,4.82897384305835
2020-04-01,7.042253521126761
2020-05-01,100.0
2020-06-01,16.297786720321934
