date,means
2018-01-01,5.40271417879359
2018-02-01,10.80542835758718
2018-03-01,21.61085671517436
2018-04-01,27.01357089396795
2018-05-01,16.208142536380773
2018-06-01,5.40271417879359
2018-07-01,37.818999251555134
2018-08-01,21.61085671517436
2018-09-01,21.61085671517436
2018-10-01,16.208142536380773
2018-11-01,21.61085671517436
2018-12-01,10.80542835758718
2019-01-01,5.40271417879359
2019-02-01,27.01357089396795
2019-03-01,10.80542835758718
2019-04-01,21.61085671517436
2019-05-01,32.416285072761546
2019-06-01,10.80542835758718
2019-07-01,32.416285072761546
2019-08-01,21.61085671517436
2019-09-01,43.22171343034872
2019-10-01,43.22171343034872
2019-11-01,37.818999251555134
2019-12-01,16.208142536380773
2020-01-01,32.416285072761546
2020-02-01,27.01357089396795
2020-03-01,10.80542835758718
2020-05-01,16.208142536380773
2020-06-01,37.818999251555134
2020-07-01,5.40271417879359
