date,means
2018-01-01,51.02040816326531
2018-02-01,46.93877551020408
2018-03-01,57.14285714285714
2018-04-01,53.06122448979592
2018-05-01,71.42857142857143
2018-06-01,40.816326530612244
2018-07-01,30.612244897959183
2018-08-01,32.6530612244898
2018-09-01,34.69387755102041
2018-10-01,40.816326530612244
2018-11-01,24.489795918367346
2018-12-01,8.16326530612245
2019-01-01,55.10204081632652
2019-02-01,42.857142857142854
2019-03-01,77.55102040816327
2019-04-01,77.55102040816327
2019-05-01,61.224489795918366
2019-06-01,44.89795918367347
2019-07-01,55.10204081632652
2019-08-01,44.89795918367347
2019-09-01,79.59183673469387
2019-10-01,51.02040816326531
2019-11-01,57.14285714285714
2019-12-01,18.367346938775512
2020-01-01,30.612244897959183
2020-02-01,67.3469387755102
2020-03-01,32.6530612244898
2020-04-01,51.02040816326531
2020-05-01,100.0
2020-06-01,32.6530612244898
