date,means
2018-01-01,35.483870967741936
2018-02-01,29.03225806451613
2018-03-01,26.881720430107524
2018-04-01,35.483870967741936
2018-05-01,47.31182795698925
2018-06-01,38.70967741935484
2018-07-01,36.55913978494624
2018-08-01,22.58064516129032
2018-09-01,25.806451612903224
2018-10-01,25.806451612903224
2018-11-01,16.129032258064516
2018-12-01,6.451612903225806
2019-01-01,43.01075268817204
2019-02-01,52.68817204301075
2019-03-01,100.0
2019-04-01,73.11827956989248
2019-05-01,66.66666666666666
2019-06-01,45.16129032258064
2019-07-01,56.98924731182796
2019-08-01,62.365591397849464
2019-09-01,70.96774193548387
2019-10-01,52.68817204301075
2019-11-01,52.68817204301075
2019-12-01,25.806451612903224
2020-01-01,43.01075268817204
2020-02-01,62.365591397849464
2020-03-01,38.70967741935484
2020-04-01,35.483870967741936
2020-05-01,96.7741935483871
2020-06-01,18.27956989247312
