date,means
2018-03-01,6.28730797129141
2018-05-01,18.861923913874232
2018-06-01,6.28730797129141
2018-07-01,6.28730797129141
2018-09-01,18.861923913874232
2018-10-01,18.861923913874232
2018-11-01,18.861923913874232
2019-02-01,6.28730797129141
2019-03-01,6.28730797129141
2019-04-01,6.28730797129141
2019-05-01,6.28730797129141
2019-06-01,6.28730797129141
2019-07-01,12.57461594258282
2019-08-01,6.28730797129141
2019-09-01,18.861923913874232
2019-10-01,6.28730797129141
2019-11-01,12.57461594258282
2019-12-01,12.57461594258282
2020-01-01,6.28730797129141
2020-02-01,18.861923913874232
2020-05-01,6.28730797129141
2020-06-01,31.436539856457053
