date,means
2018-01-01,13.731024767485232
2018-03-01,20.59653715122785
2018-04-01,13.731024767485232
2018-05-01,41.1930743024557
2018-07-01,13.731024767485232
2018-08-01,20.59653715122785
2018-12-01,13.731024767485232
2019-01-01,34.32756191871309
2019-02-01,13.731024767485232
2019-03-01,27.462049534970465
2019-04-01,6.865512383742616
2019-05-01,13.731024767485232
2019-06-01,6.865512383742616
2019-07-01,20.59653715122785
2019-08-01,20.59653715122785
2019-09-01,20.59653715122785
2019-10-01,27.462049534970465
2019-11-01,13.731024767485232
2019-12-01,6.865512383742616
2020-01-01,13.731024767485232
2020-03-01,27.462049534970465
2020-05-01,6.865512383742616
2020-06-01,6.865512383742616
2020-07-01,13.731024767485232
