date,means
2018-01-01,6.369426751592357
2018-02-01,4.45859872611465
2018-03-01,1.2738853503184715
2018-04-01,1.910828025477707
2018-05-01,5.095541401273886
2018-06-01,3.1847133757961785
2018-07-01,5.095541401273886
2018-08-01,3.1847133757961785
2018-09-01,1.2738853503184715
2018-10-01,3.1847133757961785
2018-11-01,4.45859872611465
2018-12-01,2.547770700636943
2019-01-01,1.910828025477707
2019-02-01,2.547770700636943
2019-03-01,3.821656050955414
2019-04-01,7.006369426751593
2019-05-01,1.910828025477707
2019-06-01,1.910828025477707
2019-07-01,8.280254777070063
2019-08-01,5.7324840764331215
2019-09-01,11.464968152866243
2019-10-01,10.191082802547772
2019-11-01,10.828025477707007
2019-12-01,7.006369426751593
2020-01-01,5.7324840764331215
2020-02-01,11.464968152866243
2020-03-01,5.7324840764331215
2020-04-01,11.464968152866243
2020-05-01,100.0
2020-06-01,21.656050955414013
2020-07-01,7.643312101910828
