date,means
2018-02-01,9.585111197310576
2018-03-01,9.585111197310576
2018-04-01,4.792555598655288
2018-05-01,4.792555598655288
2018-06-01,14.377666795965865
2018-07-01,23.962777993276447
2018-08-01,9.585111197310576
2018-09-01,9.585111197310576
2018-11-01,4.792555598655288
2019-01-01,9.585111197310576
2019-02-01,23.962777993276447
2019-03-01,9.585111197310576
2019-04-01,4.792555598655288
2019-05-01,14.377666795965865
2019-06-01,4.792555598655288
2019-07-01,4.792555598655288
2019-08-01,14.377666795965865
2019-09-01,28.75533359193173
2019-10-01,9.585111197310576
2019-11-01,14.377666795965865
2019-12-01,4.792555598655288
2020-01-01,4.792555598655288
2020-02-01,9.585111197310576
2020-03-01,9.585111197310576
2020-05-01,14.377666795965865
2020-06-01,4.792555598655288
