date,means
2018-01-01,15.900356096876358
2018-03-01,19.08042731625163
2018-04-01,15.900356096876358
2018-05-01,31.800712193752716
2018-06-01,15.900356096876358
2018-07-01,3.1800712193752716
2018-08-01,12.720284877501086
2018-09-01,9.540213658125815
2018-10-01,19.08042731625163
2018-11-01,12.720284877501086
2018-12-01,19.08042731625163
2019-01-01,31.800712193752716
2019-02-01,15.900356096876358
2019-03-01,28.620640974377444
2019-04-01,25.440569755002173
2019-05-01,44.5209970712538
2019-06-01,38.16085463250326
2019-07-01,28.620640974377444
2019-08-01,19.08042731625163
2019-09-01,38.16085463250326
2019-10-01,28.620640974377444
2019-11-01,28.620640974377444
2019-12-01,25.440569755002173
2020-01-01,50.881139510004346
2020-02-01,41.34092585187853
2020-03-01,6.360142438750543
2020-04-01,9.540213658125815
2020-05-01,28.620640974377444
2020-06-01,19.08042731625163
