date,means
2018-01-01,2.687265501761879
2018-02-01,2.687265501761879
2018-03-01,2.687265501761879
2018-04-01,1.7915103345079193
2018-05-01,6.270286170777718
2018-06-01,7.166041338031677
2018-07-01,9.853306839793557
2018-08-01,4.478775836269799
2018-09-01,16.123593010571273
2018-10-01,10.749062007047517
2018-11-01,10.749062007047517
2018-12-01,3.5830206690158386
2019-01-01,5.374531003523758
2019-02-01,3.5830206690158386
2019-03-01,8.957551672539598
2019-04-01,11.644817174301476
2019-05-01,18.81085851233316
2019-06-01,11.644817174301476
2019-07-01,12.540572341555436
2019-08-01,22.393879181348996
2019-09-01,22.393879181348996
2019-10-01,7.166041338031677
2019-11-01,48.37077903171383
2019-12-01,6.270286170777718
2020-01-01,16.123593010571273
2020-02-01,14.332082676063354
2020-03-01,4.478775836269799
2020-04-01,10.749062007047517
2020-05-01,32.24718602114255
2020-06-01,26.872655017618793
2020-07-01,3.5830206690158386
