date,means
2018-01-01,2.4390243902439024
2018-02-01,4.878048780487805
2018-03-01,12.195121951219512
2018-04-01,9.75609756097561
2018-05-01,21.951219512195124
2018-06-01,4.878048780487805
2018-07-01,12.195121951219512
2018-08-01,17.073170731707318
2018-09-01,14.634146341463413
2018-10-01,9.75609756097561
2018-11-01,14.634146341463413
2018-12-01,14.634146341463413
2019-01-01,4.878048780487805
2019-02-01,17.073170731707318
2019-03-01,12.195121951219512
2019-04-01,2.4390243902439024
2019-05-01,9.75609756097561
2019-06-01,7.317073170731707
2019-07-01,14.634146341463413
2019-08-01,21.951219512195124
2019-09-01,39.02439024390244
2019-10-01,24.390243902439025
2019-11-01,100.0
2019-12-01,31.70731707317073
2020-01-01,31.70731707317073
2020-02-01,19.51219512195122
2020-03-01,14.634146341463413
2020-04-01,21.951219512195124
2020-05-01,51.21951219512195
2020-06-01,21.951219512195124
2020-07-01,4.878048780487805
