date,means
2018-01-01,1.5873015873015872
2018-02-01,0.0
2018-03-01,3.1746031746031744
2018-04-01,6.349206349206349
2018-05-01,0.0
2018-06-01,1.5873015873015872
2018-07-01,3.1746031746031744
2018-08-01,9.523809523809524
2018-09-01,3.1746031746031744
2018-10-01,3.1746031746031744
2018-11-01,0.0
2018-12-01,0.0
2019-01-01,3.1746031746031744
2019-02-01,1.5873015873015872
2019-03-01,11.11111111111111
2019-04-01,6.349206349206349
2019-05-01,11.11111111111111
2019-06-01,22.22222222222222
2019-07-01,15.873015873015872
2019-08-01,20.634920634920633
2019-09-01,22.22222222222222
2019-10-01,3.1746031746031744
2019-11-01,6.349206349206349
2019-12-01,4.761904761904762
2020-01-01,7.936507936507936
2020-02-01,6.349206349206349
2020-03-01,28.57142857142857
2020-04-01,52.38095238095239
2020-05-01,100.0
2020-06-01,61.904761904761905
