date,means
2018-01-01,29.975006467200544
2018-02-01,36.89231565193913
2018-03-01,27.669236738954346
2018-04-01,20.75192755421576
2018-05-01,16.14038809772337
2018-06-01,39.198085380185326
2018-07-01,16.14038809772337
2018-08-01,29.975006467200544
2018-09-01,39.198085380185326
2018-10-01,25.363467010708156
2018-11-01,32.28077619544674
2018-12-01,20.75192755421576
2019-01-01,34.58654592369294
2019-02-01,20.75192755421576
2019-03-01,27.669236738954346
2019-04-01,27.669236738954346
2019-05-01,53.0327037496625
2019-06-01,6.917309184738587
2019-07-01,32.28077619544674
2019-08-01,27.669236738954346
2019-09-01,41.50385510843152
2019-10-01,43.80962483667771
2019-11-01,41.50385510843152
2019-12-01,18.446157825969564
2020-01-01,34.58654592369294
2020-02-01,46.11539456492392
2020-03-01,6.917309184738587
2020-04-01,20.75192755421576
2020-05-01,43.80962483667771
2020-06-01,29.975006467200544
2020-07-01,11.52884864123098
