date,means
2018-01-01,1.5492957746478873
2018-02-01,3.8028169014084505
2018-03-01,8.732394366197182
2018-04-01,23.098591549295776
2018-05-01,18.591549295774648
2018-06-01,21.549295774647888
2018-07-01,10.704225352112676
2018-08-01,6.478873239436619
2018-09-01,4.788732394366197
2018-10-01,2.535211267605634
2018-11-01,2.676056338028169
2018-12-01,0.9859154929577465
2019-01-01,3.2394366197183095
2019-02-01,5.633802816901409
2019-03-01,18.169014084507044
2019-04-01,20.140845070422536
2019-05-01,20.422535211267608
2019-06-01,32.95774647887324
2019-07-01,9.43661971830986
2019-08-01,4.788732394366197
2019-09-01,4.647887323943662
2019-10-01,4.647887323943662
2019-11-01,2.9577464788732395
2019-12-01,0.9859154929577465
2020-01-01,2.3943661971830985
2020-02-01,5.915492957746479
2020-03-01,6.056338028169014
2020-04-01,20.845070422535212
2020-05-01,100.0
2020-06-01,15.774647887323944
