date,means
2018-01-01,74.25355245747599
2018-02-01,43.314572266861
2018-03-01,43.314572266861
2018-04-01,18.563388114368998
2018-05-01,43.314572266861
2018-06-01,24.751184152491994
2018-07-01,24.751184152491994
2018-08-01,24.751184152491994
2018-09-01,37.126776228737995
2018-10-01,6.187796038122999
2018-11-01,18.563388114368998
2018-12-01,12.375592076245997
2019-01-01,49.50236830498399
2019-02-01,24.751184152491994
2019-03-01,55.69016434310699
2019-04-01,30.938980190615
2019-05-01,30.938980190615
2019-06-01,18.563388114368998
2019-07-01,37.126776228737995
2019-08-01,24.751184152491994
2019-09-01,30.938980190615
2019-10-01,24.751184152491994
2019-11-01,12.375592076245997
2019-12-01,18.563388114368998
2020-01-01,37.126776228737995
2020-02-01,37.126776228737995
2020-04-01,12.375592076245997
2020-05-01,18.563388114368998
